0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
08/14/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,62,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/14/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/14/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,07:00,,,12,2,,44,2,,12,2,,,,,,,,,,,,,,,,,,,,12,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,08:00,,,122,2,,157,2,,88,2,,,,,,,,,,,,,,,,,,,,12,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,09:00,,,318,2,,283,2,,190,2,,,,,,,,,,,,,,,,,,,,14,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,10:00,,,554,2,,447,2,,260,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,11:00,,,847,2,,797,2,,195,2,,,,,,,,,,,,,,,,,,,,19,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,12:00,,,923,2,,728,2,,251,2,,,,,,,,,,,,,,,,,,,,21,,,,,,53,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,13:00,,,581,2,,208,2,,381,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,14:00,,,850,2,,632,2,,257,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,15:00,,,886,2,,893,2,,128,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,16:00,,,712,2,,827,2,,132,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,17:00,,,445,2,,606,2,,138,2,,,,,,,,,,,,,,,,,,,,24,,,,,,41,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,18:00,,,235,2,,557,2,,82,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,19:00,,,29,2,,116,2,,26,2,,,,,,,,,,,,,,,,,,,,23,,,,,,41,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/15/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,07:00,,,13,2,,61,2,,13,2,,,,,,,,,,,,,,,,,,,,13,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,08:00,,,178,2,,521,2,,65,2,,,,,,,,,,,,,,,,,,,,13,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,09:00,,,431,2,,790,2,,73,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,10:00,,,665,2,,880,2,,85,2,,,,,,,,,,,,,,,,,,,,17,,,,,,70,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,11:00,,,831,2,,842,2,,141,2,,,,,,,,,,,,,,,,,,,,19,,,,,,59,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,12:00,,,954,2,,852,2,,167,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,13:00,,,1022,2,,913,2,,141,2,,,,,,,,,,,,,,,,,,,,23,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,14:00,,,991,2,,899,2,,146,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,15:00,,,860,2,,805,2,,176,2,,,,,,,,,,,,,,,,,,,,25,,,,,,44,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,16:00,,,632,2,,562,2,,237,2,,,,,,,,,,,,,,,,,,,,25,,,,,,43,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,17:00,,,335,2,,213,2,,227,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,18:00,,,147,2,,123,2,,113,2,,,,,,,,,,,,,,,,,,,,22,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,19:00,,,22,2,,39,2,,21,2,,,,,,,,,,,,,,,,,,,,21,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/16/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,07:00,,,13,2,,46,2,,13,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,08:00,,,119,2,,146,2,,87,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,09:00,,,275,2,,191,2,,188,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,10:00,,,593,2,,537,2,,238,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,11:00,,,797,2,,688,2,,232,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,12:00,,,959,2,,842,2,,180,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,13:00,,,1018,2,,861,2,,186,2,,,,,,,,,,,,,,,,,,,,23,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,14:00,,,933,2,,700,2,,274,2,,,,,,,,,,,,,,,,,,,,25,,,,,,51,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,15:00,,,542,2,,287,2,,298,2,,,,,,,,,,,,,,,,,,,,25,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,16:00,,,512,2,,285,2,,312,2,,,,,,,,,,,,,,,,,,,,24,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,17:00,,,309,2,,178,2,,219,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,18:00,,,215,2,,360,2,,116,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,19:00,,,27,2,,71,2,,25,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/17/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,07:00,,,11,2,,33,2,,11,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,08:00,,,93,2,,66,2,,78,2,,,,,,,,,,,,,,,,,,,,15,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,09:00,,,195,2,,52,2,,171,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,10:00,,,232,2,,10,2,,225,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,11:00,,,335,2,,19,2,,319,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,12:00,,,363,2,,26,2,,339,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,13:00,,,494,2,,69,2,,427,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,14:00,,,662,2,,305,2,,375,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,15:00,,,527,2,,305,2,,267,2,,,,,,,,,,,,,,,,,,,,22,,,,,,53,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,16:00,,,486,2,,295,2,,279,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,17:00,,,405,2,,411,2,,197,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,18:00,,,196,2,,430,2,,78,2,,,,,,,,,,,,,,,,,,,,20,,,,,,71,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,19:00,,,28,2,,70,2,,26,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/18/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,07:00,,,14,2,,59,2,,14,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,08:00,,,146,2,,303,2,,79,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,09:00,,,310,2,,277,2,,183,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,10:00,,,588,2,,580,2,,203,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,11:00,,,794,2,,736,2,,187,2,,,,,,,,,,,,,,,,,,,,17,,,,,,67,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,12:00,,,940,2,,829,2,,170,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,13:00,,,1029,2,,936,2,,122,2,,,,,,,,,,,,,,,,,,,,19,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,14:00,,,966,2,,805,2,,207,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,15:00,,,740,2,,481,2,,330,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,16:00,,,501,2,,294,2,,294,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,17:00,,,362,2,,310,2,,205,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,18:00,,,98,2,,21,2,,92,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,19:00,,,16,2,,18,2,,16,2,,,,,,,,,,,,,,,,,,,,18,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/19/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,07:00,,,15,2,,47,2,,15,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,08:00,,,139,2,,269,2,,79,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,09:00,,,376,2,,474,2,,158,2,,,,,,,,,,,,,,,,,,,,15,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,10:00,,,500,2,,337,2,,276,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,11:00,,,321,2,,59,2,,272,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,12:00,,,248,2,,16,2,,233,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,13:00,,,222,2,,5,2,,217,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,14:00,,,446,2,,83,2,,368,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,15:00,,,260,2,,12,2,,250,2,,,,,,,,,,,,,,,,,,,,20,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,16:00,,,167,2,,2,2,,166,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,17:00,,,168,2,,23,2,,156,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,18:00,,,53,2,,0,2,,53,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/20/2007,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
